2020-11-17 12:48:51.345550|INFO    |ServerLibPriv |   |TeamSpeak 3 Server 3.12.1 (2020-03-27 10:38:47)
2020-11-17 22:44:00.190790|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:01.741645|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:02.025245|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:02.239230|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:02.423515|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:02.624370|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:02.826874|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:03.034484|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:03.235976|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:03.438195|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:03.653942|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:03.850551|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:04.055902|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:04.249892|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:04.453550|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:04.564351|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:04.862989|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:05.067930|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:16.969525|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:17.248604|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:17.452201|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:17.656733|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:17.858535|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:18.665447|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:18.878144|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:19.079706|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:19.288391|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:19.485981|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:19.687163|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:19.907037|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:20.094518|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:20.304650|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:20.501454|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:20.704228|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:20.905069|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:21.115059|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:22.622385|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:22.940409|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:23.166908|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:23.355968|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:23.554882|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:23.750608|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:24.134137|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:24.359927|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:24.575124|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:24.789323|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:25.815334|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:25.985920|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:34.083637|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:34.314205|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:34.516744|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:34.719275|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:34.921569|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:35.125870|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:35.327507|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:35.532365|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:35.736400|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:35.936897|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:36.143765|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:36.362512|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:36.550086|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:55.735546|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:56.050792|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:56.453125|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:57.065323|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:57.672838|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:58.288220|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:44:58.894042|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:03.300079|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:03.567712|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:04.106563|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:04.376861|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:04.582239|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:04.787349|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:04.993132|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:05.188079|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:05.600145|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:06.007826|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:06.410573|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:06.811305|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:08.277265|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:08.650738|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:09.048973|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:09.453198|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:12.441304|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:12.708162|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
2020-11-17 22:45:13.089741|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cchdleadnhaeeeibclldpmnoeacjoajiaobdgimo": No such file or directory
